  0.000023   0.999977
  0.000019   0.999981
  0.000019   0.999981
  0.000024   0.999976
  0.000043   0.999958
  0.000100   0.999900
  0.000251   0.999749
  0.000655   0.999345
  0.001407   0.998593
  0.004824   0.995176
  0.020859   0.979141
  0.017098   0.982902
  0.002081   0.997919
  0.000327   0.999673
  0.000090   0.999910
  0.000035   0.999965
  0.000022   0.999978
  0.000018   0.999982
  0.000017   0.999983
  0.000018   0.999982
  0.000022   0.999978
  0.000024   0.999976
  0.000022   0.999978
  0.000020   0.999980
  0.000018   0.999982
  0.000017   0.999983
  0.000018   0.999982
  0.000017   0.999983
  0.000017   0.999983
  0.000017   0.999983
  0.000021   0.999979
  0.000032   0.999968
  0.000065   0.999935
  0.000105   0.999895
  0.000154   0.999846
  0.000149   0.999851
  0.000130   0.999870
  0.000100   0.999900
  0.000071   0.999929
  0.000041   0.999959
  0.000028   0.999972
  0.000022   0.999978
  0.000017   0.999983
  0.000017   0.999983
  0.000020   0.999980
  0.000022   0.999978
  0.000026   0.999974
  0.000030   0.999970
  0.000036   0.999964
  0.000052   0.999948
  0.000130   0.999870
  0.000453   0.999547
  0.002186   0.997814
  0.012573   0.987427
  0.021218   0.978782
  0.006543   0.993457
  0.003936   0.996064
  0.006515   0.993485
  0.017009   0.982992
  0.017063   0.982937
  0.004508   0.995492
  0.002350   0.997650
  0.001238   0.998762
  0.000682   0.999318
  0.000339   0.999661
  0.000208   0.999792
  0.000147   0.999853
  0.000119   0.999881
  0.000070   0.999930
  0.000043   0.999957
  0.000034   0.999966
  0.000028   0.999972
  0.000031   0.999969
  0.000048   0.999952
  0.000122   0.999878
  0.000560   0.999440
  0.003024   0.996976
  0.012434   0.987566
  0.010336   0.989664
  0.002626   0.997374
  0.001003   0.998997
  0.000529   0.999471
  0.000334   0.999666
  0.000235   0.999765
  0.000155   0.999845
  0.000139   0.999861
  0.000132   0.999868
  0.000095   0.999905
  0.000077   0.999923
  0.000077   0.999923
  0.000085   0.999915
  0.000142   0.999858
  0.000484   0.999516
  0.001556   0.998444
  0.003888   0.996112
  0.009089   0.990911
  0.010030   0.989970
  0.007124   0.992876
  0.003997   0.996003
  0.002955   0.997045
  0.001823   0.998177
  0.001342   0.998658
  0.001507   0.998493
  0.002477   0.997523
  0.002656   0.997344
  0.002044   0.997956
  0.001941   0.998059
  0.001707   0.998293
  0.001412   0.998588
  0.002039   0.997961
  0.004193   0.995807
  0.006564   0.993436
  0.017272   0.982728
  0.022549   0.977451
  0.010625   0.989375
  0.005339   0.994661
  0.004419   0.995581
  0.003783   0.996217
  0.005543   0.994457
  0.011203   0.988797
  0.017331   0.982669
  0.010969   0.989031
  0.006493   0.993507
  0.005327   0.994673
  0.005044   0.994956
  0.003189   0.996812
  0.001973   0.998027
  0.001697   0.998303
  0.003036   0.996964
  0.007262   0.992738
  0.012874   0.987126
  0.013449   0.986551
  0.006281   0.993719
  0.006143   0.993857
  0.017074   0.982926
  0.012288   0.987712
  0.004916   0.995084
  0.002483   0.997517
  0.001346   0.998654
  0.000928   0.999072
  0.000944   0.999056
  0.001647   0.998353
  0.004163   0.995837
  0.017849   0.982151
  0.030422   0.969578
  0.006006   0.993994
  0.003007   0.996993
  0.002607   0.997393
  0.002506   0.997494
  0.002296   0.997704
  0.002490   0.997510
  0.004546   0.995454
  0.019336   0.980664
  0.012763   0.987237
  0.004473   0.995527
  0.002611   0.997389
  0.002239   0.997761
  0.005068   0.994932
  0.017452   0.982548
  0.018945   0.981055
  0.016897   0.983103
  0.019905   0.980095
  0.022667   0.977333
  0.016999   0.983001
  0.008057   0.991943
  0.004292   0.995708
  0.003889   0.996111
  0.005505   0.994495
  0.009867   0.990133
  0.026892   0.973108
  0.028236   0.971764
  0.008464   0.991536
  0.002751   0.997249
  0.001397   0.998603
  0.001257   0.998743
  0.001908   0.998092
  0.003309   0.996691
  0.006470   0.993530
  0.018463   0.981537
  0.018263   0.981737
  0.007017   0.992983
  0.003198   0.996802
  0.002000   0.998000
  0.001386   0.998614
  0.000886   0.999114
  0.000495   0.999505
  0.000276   0.999724
  0.000245   0.999755
  0.000244   0.999756
  0.000243   0.999757
  0.000169   0.999831
  0.000098   0.999902
  0.000071   0.999929
  0.000046   0.999954
  0.000034   0.999966
  0.000030   0.999970
  0.000029   0.999972
  0.000025   0.999975
  0.000022   0.999978
  0.000019   0.999981
  0.000017   0.999983
  0.000019   0.999981
  0.000026   0.999974
  0.000050   0.999950
  0.000132   0.999868
  0.000334   0.999666
  0.001038   0.998962
  0.003271   0.996729
  0.012734   0.987266
  0.021029   0.978971
  0.009479   0.990521
  0.003650   0.996350
  0.001522   0.998478
  0.000842   0.999158
  0.000569   0.999431
  0.000297   0.999703
  0.000221   0.999779
  0.000192   0.999808
  0.000160   0.999840
  0.000144   0.999856
  0.000160   0.999840
  0.000269   0.999731
  0.000431   0.999569
  0.000646   0.999354
  0.001199   0.998801
  0.002288   0.997712
  0.003741   0.996259
  0.005620   0.994380
  0.011731   0.988269
  0.020259   0.979741
  0.018061   0.981939
  0.012565   0.987435
  0.008623   0.991377
  0.007032   0.992968
  0.007453   0.992547
  0.007636   0.992364
  0.009091   0.990909
  0.005675   0.994325
  0.003975   0.996025
  0.002957   0.997043
  0.002642   0.997358
  0.003919   0.996081
  0.005421   0.994579
  0.003977   0.996023
  0.001920   0.998080
  0.001123   0.998877
  0.000650   0.999350
  0.000227   0.999773
  0.000082   0.999918
  0.000041   0.999959
  0.000027   0.999973
  0.000023   0.999977
  0.000023   0.999977
  0.000024   0.999976
  0.000030   0.999970
  0.000042   0.999958
  0.000082   0.999918
  0.000170   0.999830
  0.000574   0.999426
  0.004254   0.995746
  0.024451   0.975549
  0.005362   0.994638
  0.000745   0.999255
  0.000147   0.999853
  0.000055   0.999945
  0.000044   0.999956
  0.000049   0.999951
  0.000073   0.999927
  0.000127   0.999873
  0.000289   0.999711
  0.000849   0.999151
  0.002503   0.997497
  0.007280   0.992720
  0.018562   0.981438
  0.014318   0.985682
  0.007378   0.992622
  0.003014   0.996986
  0.002333   0.997667
  0.002476   0.997524
  0.003678   0.996322
  0.007390   0.992610
  0.012579   0.987421
  0.009377   0.990623
  0.003979   0.996021
  0.002514   0.997486
  0.005029   0.994971
  0.017914   0.982086
  0.020689   0.979311
  0.008555   0.991445
  0.002936   0.997064
  0.001234   0.998766
  0.000535   0.999465
  0.000196   0.999804
  0.000071   0.999929
  0.000032   0.999968
  0.000022   0.999978
  0.000020   0.999980
  0.000022   0.999978
  0.000027   0.999973
  0.000032   0.999968
  0.000041   0.999959
  0.000055   0.999945
  0.000103   0.999897
  0.000256   0.999744
  0.000873   0.999127
  0.003472   0.996528
  0.013575   0.986425
  0.064859   0.935141
  0.022849   0.977151
  0.007074   0.992926
  0.005244   0.994756
  0.006412   0.993588
  0.014449   0.985551
  0.064049   0.935951
  0.051029   0.948971
  0.008812   0.991188
  0.002361   0.997639
  0.001518   0.998482
  0.001581   0.998419
  0.001582   0.998418
  0.003103   0.996897
  0.009050   0.990950
  0.028231   0.971769
  0.015764   0.984236
  0.004582   0.995418
  0.003401   0.996599
  0.006868   0.993132
  0.020573   0.979427
  0.059976   0.940024
  0.015144   0.984856
  0.008496   0.991504
  0.021280   0.978720
  0.075870   0.924130
  0.026783   0.973217
  0.025509   0.974491
  0.030045   0.969955
  0.029454   0.970546
  0.019016   0.980984
  0.031557   0.968443
  0.047907   0.952093
  0.044603   0.955397
  0.023247   0.976753
  0.012376   0.987624
  0.008610   0.991390
  0.013582   0.986418
  0.046109   0.953891
  0.018718   0.981282
  0.006827   0.993173
  0.005570   0.994430
  0.008380   0.991620
  0.019259   0.980741
  0.050519   0.949481
  0.057004   0.942996
  0.025636   0.974364
  0.017701   0.982299
  0.021571   0.978429
  0.043318   0.956682
  0.039638   0.960362
  0.013414   0.986586
  0.009156   0.990844
  0.015494   0.984506
  0.052072   0.947928
  0.051484   0.948516
  0.023440   0.976560
  0.037416   0.962584
  0.045399   0.954601
  0.024234   0.975766
  0.026775   0.973225
  0.030934   0.969066
  0.020528   0.979472
  0.019791   0.980209
  0.042479   0.957521
  0.023123   0.976877
  0.013215   0.986785
  0.023259   0.976741
  0.066254   0.933746
  0.028383   0.971617
  0.030233   0.969767
  0.040940   0.959060
  0.026726   0.973274
  0.021693   0.978307
  0.023624   0.976376
  0.035885   0.964115
  0.035362   0.964638
  0.035836   0.964164
  0.047246   0.952754
  0.015818   0.984182
  0.015217   0.984783
  0.021280   0.978720
  0.050521   0.949479
  0.043161   0.956839
  0.028801   0.971199
  0.034133   0.965867
  0.044687   0.955313
  0.041578   0.958422
  0.044014   0.955986
  0.048684   0.951316
  0.057459   0.942541
  0.039559   0.960441
  0.030336   0.969664
  0.034794   0.965206
  0.038278   0.961722
  0.040920   0.959080
  0.038247   0.961753
  0.045148   0.954852
  0.035496   0.964504
  0.034165   0.965835
  0.038798   0.961202
  0.044048   0.955952
  0.029263   0.970737
  0.023021   0.976979
  0.031650   0.968350
  0.036182   0.963818
  0.031707   0.968293
  0.014821   0.985179
  0.013736   0.986264
  0.024846   0.975154
  0.028928   0.971072
  0.009106   0.990893
  0.002960   0.997040
  0.002206   0.997794
  0.001764   0.998236
  0.000625   0.999376
  0.000274   0.999726
  0.000122   0.999878
  0.000066   0.999934
  0.000053   0.999947
  0.000057   0.999943
  0.000050   0.999950
  0.000048   0.999952
  0.000050   0.999950
  0.000032   0.999968
  0.000025   0.999975
  0.000026   0.999974
  0.000034   0.999966
  0.000044   0.999956
  0.000059   0.999941
  0.000075   0.999925
  0.000097   0.999903
  0.000115   0.999885
  0.000121   0.999879
  0.000128   0.999872
  0.000142   0.999858
  0.000087   0.999913
  0.000045   0.999955
  0.000025   0.999975
  0.000019   0.999981
  0.000017   0.999983
  0.000018   0.999982
  0.000025   0.999975
  0.000049   0.999951
  0.000085   0.999915
  0.000162   0.999838
  0.000324   0.999676
  0.000728   0.999272
  0.002352   0.997648
  0.012486   0.987514
  0.056783   0.943217
  0.015127   0.984873
  0.004099   0.995901
  0.002014   0.997986
  0.001300   0.998700
  0.000793   0.999207
  0.000483   0.999517
  0.000499   0.999501
  0.000850   0.999150
  0.002057   0.997943
  0.008093   0.991907
  0.032362   0.967638
  0.016426   0.983574
  0.006735   0.993265
  0.004576   0.995424
  0.005005   0.994995
  0.007252   0.992748
  0.018218   0.981782
  0.024946   0.975054
  0.027687   0.972313
  0.027782   0.972218
  0.029987   0.970013
  0.036515   0.963485
  0.027564   0.972436
  0.009916   0.990084
  0.009954   0.990046
  0.021254   0.978746
  0.034479   0.965521
  0.012730   0.987270
  0.007116   0.992884
  0.009766   0.990234
  0.019145   0.980855
  0.018410   0.981590
  0.006565   0.993435
  0.002727   0.997273
  0.003411   0.996589
  0.008728   0.991272
  0.023965   0.976035
  0.029368   0.970632
  0.017726   0.982274
  0.015535   0.984465
  0.033482   0.966518
  0.039494   0.960506
  0.011788   0.988212
  0.004895   0.995105
  0.006522   0.993478
  0.009663   0.990337
  0.023737   0.976263
  0.021009   0.978991
  0.005941   0.994059
  0.002185   0.997815
  0.000774   0.999226
  0.000412   0.999588
  0.000201   0.999799
  0.000121   0.999879
  0.000065   0.999935
  0.000041   0.999959
  0.000043   0.999956
  0.000049   0.999951
  0.000055   0.999945
  0.000053   0.999947
  0.000068   0.999932
  0.000101   0.999899
  0.000127   0.999873
  0.000113   0.999887
  0.000128   0.999872
  0.000196   0.999804
  0.000332   0.999668
  0.000545   0.999455
  0.001193   0.998807
  0.002650   0.997350
  0.010507   0.989493
  0.038705   0.961295
  0.015133   0.984867
  0.005368   0.994632
  0.002932   0.997068
  0.002941   0.997059
  0.003753   0.996247
  0.004188   0.995812
  0.004719   0.995281
  0.009594   0.990406
  0.031311   0.968689
  0.029074   0.970926
  0.007324   0.992676
  0.002497   0.997503
  0.000770   0.999231
  0.000206   0.999794
  0.000082   0.999918
  0.000044   0.999956
  0.000037   0.999963
  0.000064   0.999936
  0.000239   0.999761
  0.001006   0.998994
  0.003010   0.996990
  0.010433   0.989567
  0.039487   0.960513
  0.034328   0.965672
  0.008736   0.991264
  0.004620   0.995380
  0.006061   0.993939
  0.013356   0.986644
  0.022733   0.977266
  0.013675   0.986326
  0.004871   0.995129
  0.003511   0.996489
  0.003047   0.996953
  0.004759   0.995241
  0.012942   0.987058
  0.029618   0.970382
  0.007474   0.992526
  0.003820   0.996180
  0.005712   0.994288
  0.013353   0.986647
  0.032524   0.967476
  0.016700   0.983300
  0.017581   0.982419
  0.037731   0.962269
  0.024301   0.975699
  0.014491   0.985509
  0.007162   0.992838
  0.004931   0.995069
  0.004735   0.995265
  0.007902   0.992098
  0.019602   0.980398
  0.025352   0.974648
  0.019188   0.980812
  0.020652   0.979348
  0.031936   0.968064
  0.025917   0.974083
  0.015711   0.984289
  0.010192   0.989808
  0.012913   0.987087
  0.017862   0.982138
  0.028619   0.971381
  0.040824   0.959176
  0.053031   0.946969
  0.043860   0.956140
  0.036664   0.963336
  0.033452   0.966548
  0.040430   0.959570
  0.040859   0.959141
  0.044258   0.955742
  0.035430   0.964570
  0.023886   0.976114
  0.024297   0.975703
  0.046123   0.953877
  0.025274   0.974726
  0.026987   0.973013
  0.057420   0.942580
  0.041367   0.958633
  0.020689   0.979311
  0.026751   0.973249
  0.031716   0.968284
  0.027134   0.972866
  0.026437   0.973563
  0.039299   0.960701
  0.039831   0.960169
  0.028847   0.971153
  0.034578   0.965422
  0.034809   0.965191
  0.024331   0.975669
  0.044043   0.955957
  0.039450   0.960550
  0.027729   0.972271
  0.020652   0.979348
  0.025683   0.974317
  0.035223   0.964777
  0.032386   0.967614
  0.026225   0.973775
  0.017499   0.982501
  0.019943   0.980057
  0.037119   0.962881
  0.079309   0.920691
  0.038576   0.961424
  0.015912   0.984088
  0.008228   0.991772
  0.008427   0.991573
  0.017002   0.982998
  0.045496   0.954504
  0.035358   0.964642
  0.023238   0.976762
  0.043892   0.956108
  0.020897   0.979103
  0.007814   0.992186
  0.008821   0.991179
  0.016727   0.983273
  0.031577   0.968423
  0.023658   0.976342
  0.012259   0.987741
  0.010314   0.989686
  0.007843   0.992157
  0.006034   0.993966
  0.003667   0.996333
  0.006569   0.993431
  0.023091   0.976909
  0.032842   0.967158
  0.006025   0.993975
  0.002292   0.997708
  0.001056   0.998944
  0.000522   0.999478
  0.000401   0.999599
  0.000394   0.999606
  0.000322   0.999678
  0.000370   0.999630
  0.000505   0.999495
  0.000665   0.999335
  0.001070   0.998930
  0.001624   0.998376
  0.002233   0.997767
  0.003044   0.996956
  0.007296   0.992704
  0.023658   0.976342
  0.025044   0.974956
  0.015487   0.984513
  0.012788   0.987212
  0.024421   0.975579
  0.028919   0.971081
  0.012754   0.987246
  0.011465   0.988535
  0.006543   0.993457
  0.004334   0.995666
  0.004480   0.995520
  0.008167   0.991833
  0.026825   0.973175
  0.017531   0.982469
  0.004426   0.995574
  0.001698   0.998302
  0.001665   0.998335
  0.001360   0.998640
  0.001068   0.998932
  0.000972   0.999028
  0.001060   0.998940
  0.001133   0.998867
  0.002134   0.997866
  0.008590   0.991410
  0.030930   0.969070
  0.018635   0.981366
  0.012656   0.987344
  0.018311   0.981689
  0.029231   0.970769
  0.032751   0.967249
  0.017958   0.982042
  0.013759   0.986241
  0.017942   0.982058
  0.033312   0.966688
  0.025321   0.974679
  0.024722   0.975278
  0.071638   0.928362
  0.038767   0.961233
  0.049726   0.950274
  0.075905   0.924095
  0.050549   0.949452
  0.048414   0.951586
  0.056219   0.943781
  0.075567   0.924433
  0.044872   0.955128
  0.043857   0.956143
  0.075258   0.924742
  0.037386   0.962614
  0.016512   0.983488
  0.018008   0.981992
  0.042888   0.957112
  0.083478   0.916522
  0.032629   0.967371
  0.010822   0.989178
  0.009955   0.990045
  0.008913   0.991087
  0.014774   0.985226
  0.017906   0.982094
  0.013405   0.986595
  0.013440   0.986560
  0.037278   0.962722
  0.069201   0.930799
  0.023894   0.976106
  0.010229   0.989771
  0.008288   0.991712
  0.010022   0.989978
  0.018287   0.981713
  0.062029   0.937971
  0.042226   0.957774
  0.017360   0.982640
  0.015639   0.984361
  0.029287   0.970713
  0.046115   0.953885
  0.032454   0.967546
  0.025841   0.974159
  0.046159   0.953841
  0.089247   0.910753
  0.033612   0.966388
  0.018554   0.981446
  0.031907   0.968093
  0.055802   0.944198
  0.044930   0.955070
  0.040863   0.959137
  0.060024   0.939976
  0.063390   0.936610
  0.042070   0.957930
  0.068906   0.931094
  0.034262   0.965738
  0.009931   0.990069
  0.013822   0.986178
  0.040725   0.959275
  0.048513   0.951487
  0.018313   0.981687
  0.012041   0.987959
  0.022872   0.977128
  0.074316   0.925684
  0.022099   0.977901
  0.007521   0.992479
  0.005989   0.994011
  0.010770   0.989230
  0.024205   0.975795
  0.038253   0.961747
  0.013710   0.986290
  0.007610   0.992390
  0.010637   0.989363
  0.041061   0.958939
  0.011834   0.988166
  0.003143   0.996857
  0.001586   0.998414
  0.001061   0.998939
  0.000847   0.999153
  0.000506   0.999494
  0.000431   0.999569
  0.000362   0.999638
  0.000348   0.999652
  0.000315   0.999685
  0.000254   0.999746
  0.000180   0.999820
  0.000134   0.999866
  0.000110   0.999890
  0.000100   0.999900
  0.000140   0.999860
  0.000306   0.999694
  0.000604   0.999396
  0.001873   0.998127
  0.006234   0.993766
  0.035994   0.964006
  0.034193   0.965807
  0.012414   0.987586
  0.008567   0.991433
  0.006559   0.993441
  0.009984   0.990016
  0.028554   0.971446
  0.031324   0.968677
  0.014281   0.985719
  0.016077   0.983922
  0.038590   0.961410
  0.033970   0.966030
  0.010376   0.989624
  0.006058   0.993942
  0.016920   0.983080
  0.042583   0.957417
  0.006785   0.993215
  0.003217   0.996783
  0.005419   0.994581
  0.025938   0.974062
  0.020437   0.979563
  0.005623   0.994377
  0.002585   0.997415
  0.001109   0.998891
  0.000657   0.999343
  0.000595   0.999405
  0.000459   0.999541
  0.000321   0.999679
  0.000330   0.999670
  0.000522   0.999478
  0.000745   0.999255
  0.000665   0.999335
  0.000542   0.999458
  0.000537   0.999463
  0.000674   0.999326
  0.001272   0.998728
  0.004273   0.995727
  0.020183   0.979817
  0.031355   0.968645
  0.012196   0.987804
  0.023290   0.976710
  0.027565   0.972435
  0.014851   0.985149
  0.007347   0.992653
  0.003201   0.996799
  0.001787   0.998213
  0.001273   0.998727
  0.001180   0.998820
  0.000942   0.999058
  0.000419   0.999581
  0.000230   0.999770
  0.000217   0.999783
  0.000232   0.999768
  0.000300   0.999700
  0.000372   0.999628
  0.000338   0.999662
  0.000435   0.999565
  0.000601   0.999399
  0.000771   0.999229
  0.001051   0.998949
  0.001552   0.998448
  0.002762   0.997238
  0.005866   0.994134
  0.011979   0.988021
  0.016058   0.983942
  0.017655   0.982345
  0.014107   0.985893
  0.014086   0.985914
  0.019358   0.980642
  0.017654   0.982346
  0.014450   0.985550
  0.016489   0.983511
  0.022161   0.977839
  0.049138   0.950862
  0.075072   0.924928
  0.014453   0.985547
  0.005578   0.994422
  0.004756   0.995244
  0.007444   0.992556
  0.018362   0.981638
  0.067803   0.932197
  0.013774   0.986226
  0.004921   0.995079
  0.004904   0.995095
  0.012377   0.987623
  0.030607   0.969393
  0.007802   0.992198
  0.001372   0.998628
  0.000352   0.999648
  0.000119   0.999881
  0.000064   0.999936
  0.000045   0.999955
  0.000033   0.999967
  0.000024   0.999976
  0.000019   0.999981
  0.000019   0.999981
  0.000021   0.999979
  0.000026   0.999974
  0.000035   0.999965
  0.000058   0.999942
  0.000114   0.999886
  0.000230   0.999770
  0.000566   0.999434
  0.001626   0.998374
  0.007505   0.992495
  0.034222   0.965778
  0.013966   0.986035
  0.004270   0.995730
  0.003038   0.996962
  0.003795   0.996205
  0.005616   0.994384
  0.015580   0.984420
  0.065018   0.934982
  0.015979   0.984021
  0.006138   0.993862
  0.008001   0.991999
  0.018264   0.981736
  0.012971   0.987029
  0.003813   0.996187
  0.001260   0.998740
  0.000966   0.999034
  0.000708   0.999292
  0.000760   0.999240
  0.001631   0.998369
  0.004899   0.995101
  0.027871   0.972129
  0.038804   0.961196
  0.008305   0.991695
  0.001675   0.998325
  0.000522   0.999478
  0.000350   0.999650
  0.000307   0.999693
  0.000195   0.999805
  0.000102   0.999898
  0.000047   0.999953
  0.000029   0.999971
  0.000024   0.999976
  0.000023   0.999977
  0.000023   0.999977
  0.000023   0.999977
  0.000021   0.999979
  0.000018   0.999982
  0.000017   0.999983
  0.000018   0.999982
  0.000025   0.999975
  0.000038   0.999962
  0.000065   0.999935
  0.000169   0.999831
  0.000586   0.999414
  0.002512   0.997488
  0.009100   0.990900
  0.013751   0.986249
  0.007728   0.992272
  0.002905   0.997095
  0.001330   0.998670
  0.000593   0.999407
  0.000342   0.999658
  0.000290   0.999710
  0.000350   0.999650
  0.000652   0.999348
  0.002154   0.997846
  0.009017   0.990983
  0.026989   0.973011
  0.007187   0.992813
  0.001316   0.998684
  0.000361   0.999639
  0.000166   0.999834
  0.000130   0.999870
  0.000100   0.999900
  0.000090   0.999910
  0.000121   0.999879
  0.000195   0.999804
  0.000291   0.999709
  0.000367   0.999633
  0.000356   0.999644
  0.000348   0.999652
  0.000280   0.999720
  0.000137   0.999863
  0.000057   0.999943
  0.000036   0.999964
  0.000032   0.999968
  0.000026   0.999974
  0.000023   0.999977
  0.000022   0.999978
  0.000021   0.999979
  0.000023   0.999977
  0.000030   0.999970
  0.000037   0.999963
  0.000047   0.999953
  0.000051   0.999949
  0.000063   0.999937
  0.000077   0.999923
  0.000129   0.999871
  0.000352   0.999648
  0.001871   0.998129
  0.010484   0.989516
  0.019516   0.980484
  0.008414   0.991586
  0.003494   0.996506
  0.001977   0.998023
  0.001172   0.998828
  0.000475   0.999525
  0.000293   0.999707
  0.000215   0.999785
  0.000182   0.999818
  0.000259   0.999741
  0.000890   0.999110
  0.003900   0.996100
  0.030333   0.969667
  0.035734   0.964266
  0.013914   0.986086
  0.015456   0.984544
  0.037401   0.962599
  0.033644   0.966356
  0.009347   0.990653
  0.004942   0.995058
  0.003726   0.996274
  0.003042   0.996958
  0.002930   0.997070
  0.004057   0.995943
  0.009936   0.990064
  0.051468   0.948532
  0.038309   0.961691
  0.011368   0.988632
  0.006142   0.993858
  0.005114   0.994886
  0.010159   0.989841
  0.018448   0.981552
  0.014362   0.985638
  0.013090   0.986910
  0.016950   0.983050
  0.014440   0.985560
  0.010537   0.989463
  0.013762   0.986238
  0.020685   0.979315
  0.014266   0.985734
  0.011016   0.988984
  0.009855   0.990145
  0.004972   0.995028
  0.002387   0.997613
  0.001211   0.998789
  0.000513   0.999487
  0.000244   0.999756
  0.000151   0.999849
  0.000104   0.999896
  0.000080   0.999920
  0.000081   0.999919
  0.000087   0.999913
  0.000093   0.999907
  0.000108   0.999892
  0.000205   0.999795
  0.000524   0.999476
  0.001987   0.998013
  0.006951   0.993048
  0.005573   0.994427
  0.002972   0.997028
  0.002092   0.997908
  0.001699   0.998301
  0.001921   0.998079
  0.003197   0.996803
  0.005852   0.994148
  0.005814   0.994186
  0.005677   0.994323
  0.004008   0.995992
  0.002914   0.997086
  0.002029   0.997971
  0.001531   0.998469
  0.000779   0.999221
  0.000363   0.999637
  0.000178   0.999822
  0.000089   0.999911
  0.000040   0.999960
  0.000027   0.999973
  0.000034   0.999966
  0.000070   0.999931
  0.000249   0.999751
  0.001090   0.998910
  0.007049   0.992951
  0.020934   0.979066
  0.011665   0.988335
  0.006051   0.993949
  0.005863   0.994137
  0.013226   0.986774
  0.034690   0.965310
  0.011450   0.988550
  0.003474   0.996526
  0.001652   0.998348
  0.001264   0.998736
  0.002005   0.997995
  0.004603   0.995397
  0.015552   0.984448
  0.048331   0.951669
  0.020551   0.979449
  0.009898   0.990102
  0.005943   0.994057
  0.008050   0.991950
  0.037797   0.962203
  0.058417   0.941583
  0.010382   0.989618
  0.004376   0.995624
  0.002891   0.997109
  0.003040   0.996960
  0.006261   0.993739
  0.024661   0.975339
  0.035795   0.964205
  0.010791   0.989209
  0.007021   0.992979
  0.009794   0.990206
  0.012902   0.987098
  0.021326   0.978674
  0.025457   0.974543
  0.026066   0.973934
  0.027360   0.972640
  0.014569   0.985431
  0.007184   0.992816
  0.002642   0.997358
  0.000971   0.999029
  0.000393   0.999607
  0.000248   0.999752
  0.000237   0.999763
  0.000301   0.999699
  0.000539   0.999461
  0.001239   0.998761
  0.002911   0.997089
  0.009047   0.990953
  0.019874   0.980126
  0.018164   0.981836
  0.008619   0.991381
  0.005016   0.994984
  0.003671   0.996329
  0.005406   0.994594
  0.017639   0.982361
  0.025202   0.974798
  0.008201   0.991799
  0.003668   0.996332
  0.002717   0.997283
  0.001902   0.998098
  0.001864   0.998136
  0.004226   0.995774
  0.017864   0.982136
  0.049184   0.950816
  0.015437   0.984563
  0.012083   0.987917
  0.022462   0.977538
  0.038021   0.961979
  0.027464   0.972536
  0.016594   0.983406
  0.025255   0.974745
  0.044957   0.955043
  0.063583   0.936417
  0.019590   0.980410
  0.006016   0.993984
  0.004931   0.995069
  0.008496   0.991504
  0.030768   0.969232
  0.039388   0.960612
  0.014211   0.985789
  0.027425   0.972575
  0.059336   0.940664
  0.020686   0.979314
  0.003526   0.996474
  0.002004   0.997996
  0.002239   0.997761
  0.002177   0.997823
  0.003960   0.996040
  0.012274   0.987726
  0.037339   0.962661
  0.031796   0.968204
  0.013236   0.986764
  0.008048   0.991952
  0.006998   0.993002
  0.014177   0.985823
  0.042321   0.957679
  0.044109   0.955891
  0.023072   0.976928
  0.021930   0.978070
  0.025933   0.974067
  0.016355   0.983645
  0.010263   0.989737
  0.014958   0.985042
  0.035146   0.964854
  0.022968   0.977032
  0.021657   0.978343
  0.039652   0.960348
  0.012740   0.987260
  0.003212   0.996788
  0.002115   0.997885
  0.002525   0.997475
  0.004378   0.995622
  0.012638   0.987362
